loss
2.324272871017456
2.2383410930633545
2.0814671516418457
2.0991530418395996
2.2599592208862305
2.1186814308166504
2.0398261547088623
1.8770816326141357
2.0167226791381836
1.7800880670547485
1.8524792194366455
1.5373334884643555
1.612710952758789
1.743491768836975
1.6562366485595703
1.6752204895019531
1.3956421613693237
1.48709237575531
1.313105583190918
1.1816991567611694
1.4064476490020752
1.5137995481491089
1.104001760482788
1.3711531162261963
1.0081251859664917
1.3126165866851807
1.3694008588790894
1.1534969806671143
1.0776208639144897
0.9994301795959473
1.1501812934875488
1.3099638223648071
1.0964144468307495
0.8084495663642883
1.1043514013290405
1.393493890762329
0.958792507648468
1.2215325832366943
1.075236201286316
0.9684101939201355
0.8180859684944153
0.6730355024337769
0.8332697749137878
1.1606143712997437
0.9857695698738098
0.721733033657074
0.8288642764091492
0.7146585583686829
0.8234573602676392
0.6238799691200256
0.8461976051330566
0.8224571943283081
0.6436793208122253
0.9193490743637085
1.158636212348938
0.8501054048538208
0.9835984110832214
1.2212482690811157
0.9879773855209351
0.8477088212966919
0.5123492479324341
0.6797602772712708
0.9292302131652832
0.8544827699661255
0.46000608801841736
0.9305156469345093
1.0414443016052246
0.7288623452186584
1.028098225593567
0.7572537660598755
0.6832062602043152
0.9469329714775085
1.036831021308899
0.6816755533218384
1.0464845895767212
0.8537470698356628
0.7039763927459717
1.1015715599060059
0.9917324781417847
1.3190182447433472
0.7890498042106628
0.908394455909729
0.8000847101211548
0.98570317029953
0.6822611093521118
0.76693195104599
0.7348707318305969
0.6336885690689087
0.6474739909172058
0.7805142998695374
0.7926219701766968
0.8859120607376099
0.5217449069023132
1.1190918684005737
0.60964435338974
1.0595377683639526
0.6292515397071838
1.1137263774871826
1.370311975479126
0.7815871238708496
0.6449599862098694
0.7581201195716858
0.5549172163009644
0.9592949151992798
0.9024853706359863
0.5662037134170532
0.6334086060523987
0.5688315629959106
0.676087498664856
0.9219244718551636
0.6789335012435913
0.4982425272464752
0.5602394938468933
0.510733962059021
0.484519898891449
0.6588088870048523
0.3845975995063782
0.5800660252571106
0.5725798010826111
1.0066934823989868
0.422362744808197
0.5122042298316956
1.0595343112945557
0.9512707591056824
0.5286332368850708
0.6327694654464722
0.6025007963180542
0.7135738730430603
0.7716459035873413
0.7747895121574402
0.6840518712997437
0.527722954750061
1.369028091430664
0.5521949529647827
0.467519611120224
0.6752989292144775
0.8562381863594055
0.8247437477111816
0.6083168983459473
0.7363723516464233
