loss
0.30330318212509155
0.4268539547920227
0.5802883505821228
0.5085426568984985
0.2239905297756195
0.23393607139587402
0.19701030850410461
0.7876816987991333
0.15016421675682068
0.29885047674179077
0.20491282641887665
0.5089905858039856
0.655624270439148
0.311453640460968
0.49003806710243225
0.5432811975479126
0.38835620880126953
0.3287981450557709
0.28359276056289673
0.4344866871833801
0.48789161443710327
0.22881615161895752
0.5371822714805603
0.6090377569198608
0.3759685158729553
0.29098379611968994
0.4424780309200287
0.27613312005996704
0.8745884895324707
0.43389376997947693
0.26994407176971436
1.1727253198623657
0.13469843566417694
0.9448496699333191
0.5451576113700867
0.5685826539993286
0.7243669629096985
0.2279544174671173
0.442857563495636
0.3823891878128052
0.623696506023407
0.16244934499263763
0.35501980781555176
0.1433539092540741
0.5001055598258972
0.578076958656311
0.6301185488700867
0.41489559412002563
1.2795517444610596
0.4532330632209778
0.4953483045101166
0.30097728967666626
0.5183979272842407
0.32681089639663696
0.3264136016368866
0.9544984698295593
0.4005407392978668
0.32027214765548706
0.530396044254303
0.266915500164032
0.43029505014419556
0.5305663347244263
0.5827864408493042
0.29307642579078674
0.3393891453742981
0.47307080030441284
0.5481241941452026
0.36577874422073364
0.3860425353050232
0.5551902651786804
0.22115302085876465
0.09804823994636536
0.5528636574745178
0.3334871828556061
0.5984117984771729
0.36693984270095825
0.4941158890724182
0.1376316249370575
0.2579767107963562
0.4867975115776062
0.21674354374408722
0.4013431668281555
0.9916763305664062
0.41000956296920776
0.2007327824831009
0.43051981925964355
0.32918041944503784
0.6064749956130981
0.3569863438606262
0.28518909215927124
0.5685932040214539
0.34306350350379944
0.7391380071640015
0.34590429067611694
0.172915980219841
0.3265452980995178
0.3134663701057434
0.7398555874824524
0.27224022150039673
0.45320168137550354
0.7138450145721436
0.8544735908508301
0.405264675617218
0.6429948210716248
0.2892475724220276
0.39823928475379944
0.3103157579898834
0.31757354736328125
0.1617012321949005
0.45097389817237854
0.13902226090431213
0.17781439423561096
0.2629726529121399
0.2726384699344635
0.4169851243495941
0.4946328103542328
0.4985377788543701
0.3189477324485779
0.45994138717651367
0.7363752126693726
0.24326173961162567
0.3838287591934204
0.23938031494617462
1.0024912357330322
0.46581634879112244
0.4681150019168854
0.42812442779541016
0.5675773024559021
0.38687410950660706
0.8539630770683289
0.4409736096858978
0.548669159412384
0.5505070090293884
0.28533971309661865
0.7815083861351013
0.33120930194854736
0.6794216632843018
0.5669620037078857
0.45207229256629944
0.22602227330207825
0.6974980235099792
0.39827555418014526
0.6344144940376282
0.475782573223114
0.8194543719291687
1.4149640798568726
0.5637286901473999
0.5619320273399353
0.45236214995384216
0.3584563136100769
0.8690220713615417
0.3893895745277405
0.4823590815067291
0.612734317779541
0.6921480894088745
0.4896792769432068
0.4472852349281311
0.14332422614097595
0.39493173360824585
0.8336811065673828
0.5038233399391174
1.5009117126464844
0.7730903029441833
0.6678466796875
0.698592483997345
0.5919103622436523
0.7263935804367065
0.2627699077129364
0.17170150578022003
0.26753100752830505
0.2007138729095459
0.4899695813655853
0.6768807172775269
1.1085556745529175
0.9009371995925903
0.2943646311759949
0.9254735112190247
0.6092317700386047
0.3463292717933655
0.21037571132183075
0.5155631303787231
0.4375423789024353
0.1883755475282669
0.5899511575698853
0.37683743238449097
0.4660404622554779
0.6108759045600891
0.4262380003929138
0.2744802236557007
0.2940465211868286
0.8397512435913086
0.8737772107124329
0.11108984798192978
0.6447864770889282
0.6734470129013062
0.5540459752082825
0.5410068035125732
0.8983572125434875
0.23988302052021027
0.4221920371055603
0.35727471113204956
0.3859824538230896
0.9543060064315796
0.5351682901382446
0.539636492729187
0.4384421706199646
0.4994271397590637
1.169752836227417
0.36166590452194214
0.5433745384216309
0.27503055334091187
0.4581531882286072
0.381822794675827
0.4702593684196472
0.4823461174964905
0.3601364195346832
0.3098871111869812
0.09476340562105179
0.44455742835998535
0.45754656195640564
0.6118642091751099
0.29913923144340515
0.257137268781662
0.22273662686347961
0.40235772728919983
0.4943353235721588
0.21162231266498566
0.20482678711414337
0.28266602754592896
0.6338008642196655
0.12941399216651917
0.32336610555648804
0.7625459432601929
0.7442833781242371
0.7205631732940674
0.26819831132888794
0.5508443117141724
0.4337594509124756
0.25651854276657104
0.24330011010169983
0.5523365139961243
0.8695265054702759
0.6758561730384827
0.31168895959854126
0.7380303740501404
