loss
0.5874650478363037
0.6556376814842224
0.8224643468856812
0.32703399658203125
0.36691170930862427
0.5391923785209656
0.7190066576004028
0.6213100552558899
0.3386774957180023
0.2482966184616089
0.3017978072166443
0.49771323800086975
0.7451377511024475
0.4041999876499176
0.274506151676178
0.4224390983581543
0.9644147157669067
0.27231577038764954
0.5666403770446777
0.5598350763320923
0.6109828948974609
0.5359043478965759
0.45621466636657715
0.7186086177825928
0.30320629477500916
0.29382845759391785
0.5766245126724243
0.39276012778282166
1.0577595233917236
0.44669753313064575
0.5988852977752686
0.20136670768260956
0.22393843531608582
0.455545037984848
0.38672593235969543
0.2179449051618576
0.4559606909751892
0.34674376249313354
0.409970760345459
0.30897748470306396
0.4431133270263672
0.35662373900413513
0.5315021276473999
0.48723846673965454
0.46851658821105957
0.39305761456489563
0.43072304129600525
0.47060084342956543
0.6384934782981873
0.37134402990341187
0.3572315275669098
0.37923723459243774
0.3860166370868683
0.6399915218353271
0.24768808484077454
0.38180452585220337
0.46060648560523987
0.5915468335151672
0.393957257270813
0.5716994404792786
0.32449162006378174
0.4454349875450134
0.3117336630821228
0.5853236317634583
0.539497971534729
0.2507629990577698
0.3339012861251831
0.3145195245742798
0.3245905935764313
0.30035778880119324
0.7823750972747803
0.12817999720573425
0.4531973898410797
0.2524605393409729
0.3754567801952362
0.60336834192276
0.8427263498306274
0.304569810628891
0.41737502813339233
0.2916080951690674
0.4765818119049072
0.2835219204425812
0.2898017466068268
0.2536317706108093
0.5559948682785034
0.4731462895870209
0.5732504725456238
0.7235857844352722
0.7927502989768982
0.3328527808189392
0.4590437412261963
0.6465408205986023
0.34752532839775085
0.4165073335170746
0.44649538397789
0.6621506810188293
0.24997952580451965
0.41976284980773926
0.3202081024646759
0.3671976923942566
0.49261751770973206
0.45387333631515503
0.8566842079162598
0.46376413106918335
0.4511867165565491
0.7347243428230286
0.23272404074668884
0.5149308443069458
0.39461269974708557
0.3236745297908783
0.5991783738136292
0.6170561909675598
0.6866563558578491
0.18162980675697327
0.6818639039993286
0.30290693044662476
0.5896514654159546
0.49155765771865845
0.42394155263900757
0.6497677564620972
0.11553685367107391
0.44953322410583496
0.27757665514945984
0.508198618888855
0.9861507415771484
0.6630977392196655
0.28082045912742615
0.13808010518550873
0.23845943808555603
1.1613011360168457
0.2347410023212433
0.36474329233169556
0.2371673583984375
0.521260678768158
0.2590828537940979
0.3430556356906891
0.6873035430908203
0.10837497562170029
0.7846305966377258
0.5181557536125183
0.36520591378211975
0.4238041937351227
0.37784892320632935
0.3960458040237427
0.8919481039047241
0.26884058117866516
0.28712937235832214
0.5247265100479126
0.8180310130119324
0.7965006828308105
0.8171846270561218
0.2213202714920044
0.328138530254364
1.0126755237579346
0.40874773263931274
0.5728244781494141
0.9303098917007446
0.7460052967071533
0.2934954762458801
0.325855016708374
0.9466625452041626
0.684391975402832
0.34857290983200073
0.4198266565799713
0.5033008456230164
0.4121759831905365
0.5972455143928528
0.43269625306129456
0.509978175163269
0.9141486287117004
0.5242679715156555
0.2888854146003723
0.5788224935531616
0.669249951839447
0.4742664694786072
0.5523130893707275
0.5331712961196899
0.5333890318870544
0.3261038661003113
0.28124573826789856
0.5383304953575134
0.603728175163269
0.5897218585014343
0.7938064932823181
0.3824496865272522
0.45536261796951294
0.6167316436767578
0.5005573034286499
0.4786856174468994
0.48689159750938416
0.501366376876831
0.46581679582595825
0.439883291721344
0.38901305198669434
0.45673322677612305
0.4091416299343109
0.41013818979263306
0.4399353563785553
1.0750778913497925
0.9763814806938171
0.4724571108818054
0.23042437434196472
0.24063646793365479
0.4936182498931885
0.5373575091362
0.5786489844322205
0.6150757670402527
0.15190042555332184
0.4994836747646332
0.44764605164527893
0.448040246963501
0.13578930497169495
0.6753211617469788
0.5077827572822571
0.41111159324645996
0.2742723822593689
0.23262456059455872
0.7127379179000854
0.25282683968544006
0.3412765562534332
0.3236711621284485
0.512837290763855
0.5578807592391968
0.4062379002571106
0.5278947353363037
0.7749689221382141
0.6301926970481873
0.6578614115715027
0.3492180407047272
0.46630460023880005
0.4348044991493225
0.6421290636062622
0.2539650499820709
0.9896312952041626
0.2056291550397873
0.7997323870658875
0.37722745537757874
0.3218090534210205
0.8159180879592896
0.48156070709228516
0.18643955886363983
0.3284420073032379
0.3169717490673065
0.8467662930488586
0.7912833094596863
0.27289238572120667
0.5655896067619324
0.5009384751319885
0.6461817622184753
0.33082953095436096
0.7379072308540344
0.7746389508247375
0.4430987238883972
0.18452154099941254
0.3730197548866272
0.27416756749153137
0.5145543813705444
0.2053135335445404
0.6281538605690002
0.2551089823246002
0.37571606040000916
0.5484505891799927
0.5370121002197266
0.5729614496231079
0.4547242522239685
0.507331907749176
0.4861273765563965
0.7304376363754272
0.43867677450180054
0.305087149143219
0.41946202516555786
0.5646000504493713
0.27401572465896606
0.34816405177116394
0.4306023120880127
0.8654006123542786
0.37670403718948364
0.31335946917533875
0.6444822549819946
0.5556068420410156
0.6187591552734375
0.3461272716522217
0.251636803150177
0.28212887048721313
0.5524997711181641
0.3803630769252777
0.27642107009887695
0.21889133751392365
0.43899160623550415
0.5385922193527222
0.4216868281364441
0.4550010561943054
0.5844568014144897
0.41211381554603577
0.5343087315559387
0.4999414086341858
0.66121506690979
0.5372966527938843
0.2464234083890915
0.600589394569397
0.40472444891929626
0.400597482919693
0.4545849859714508
0.7008466720581055
0.5587576627731323
0.3772568106651306
0.5946683287620544
0.5187627673149109
0.4863603115081787
0.2426232397556305
0.21158981323242188
0.572147011756897
0.5442713499069214
0.6041434407234192
0.3781186640262604
0.3433232009410858
0.5467401742935181
0.3146572709083557
0.6900399327278137
0.4800541400909424
0.3071918785572052
0.7956805229187012
0.878363311290741
0.3959044814109802
0.5750239491462708
0.2856230139732361
0.527938723564148
0.4353397786617279
0.34696605801582336
0.4412723183631897
0.5022451877593994
0.13109880685806274
0.536319375038147
0.22106871008872986
0.19078879058361053
0.6503358483314514
0.6259039640426636
0.14295360445976257
1.0603113174438477
0.2800814211368561
0.18264375627040863
0.6081820130348206
0.4405403733253479
0.9556081891059875
0.47024741768836975
1.3636205196380615
0.3728999197483063
0.4120888113975525
0.1779283881187439
0.20819981396198273
0.3171710968017578
0.6108542084693909
0.5845758318901062
0.4856620728969574
0.5718967318534851
0.35240069031715393
0.6185001134872437
0.7271581888198853
0.45716914534568787
0.303378701210022
0.49705272912979126
0.37093299627304077
0.21224243938922882
0.6402574181556702
0.5722854733467102
0.785035252571106
1.1807105541229248
0.7864828705787659
0.6397353410720825
0.4188508987426758
0.6772552728652954
0.43954998254776
0.342221736907959
0.5268245935440063
0.41253137588500977
0.2783740758895874
0.17509213089942932
0.20876240730285645
0.513431191444397
0.37029874324798584
0.3058266043663025
0.741645336151123
0.26526254415512085
0.30623573064804077
0.4460601210594177
0.4679179787635803
0.6736093759536743
0.24206748604774475
0.6764118075370789
0.28062933683395386
0.5877207517623901
0.1071479544043541
0.8011944890022278
0.47049206495285034
0.19986549019813538
0.8439656496047974
0.39802294969558716
0.13809698820114136
0.15449932217597961
0.528462290763855
0.4597981870174408
0.47612160444259644
0.9519478678703308
0.6769989728927612
0.8711613416671753
1.0812571048736572
0.41080981492996216
0.1607251763343811
0.5438791513442993
0.5663852691650391
0.3065500855445862
0.48333612084388733
0.3130680024623871
0.434760719537735
0.5519000887870789
0.8344733119010925
0.576173722743988
0.2893921732902527
0.4183225631713867
0.27982988953590393
0.4664887487888336
0.10526474565267563
0.47610530257225037
0.5023777484893799
0.302316814661026
0.2764779031276703
0.8325214385986328
0.7194591164588928
0.5253345370292664
0.4613986611366272
0.6463037133216858
0.4578627049922943
0.40606266260147095
0.33383092284202576
0.4893609583377838
0.11738276481628418
0.1014895811676979
0.8586478233337402
1.034908413887024
0.27081918716430664
0.44484084844589233
0.48166218400001526
0.3951564431190491
0.35083240270614624
0.2114110291004181
1.0155565738677979
0.21618881821632385
0.2487993687391281
0.542725145816803
0.3095966577529907
0.5795292258262634
0.287872850894928
0.3255024254322052
0.7232321500778198
0.2134459763765335
0.7181247472763062
0.22613155841827393
0.4301742613315582
0.4144151210784912
0.4559233784675598
0.25104084610939026
0.3540838956832886
0.19798609614372253
0.29931485652923584
0.6460901498794556
0.11327346414327621
0.3704836964607239
0.2785371243953705
0.22702834010124207
0.46391257643699646
0.4162115454673767
0.43671998381614685
0.5642140507698059
0.5831325054168701
0.4637693762779236
0.5547248125076294
0.5287519693374634
0.46785402297973633
0.5061007738113403
0.6652159690856934
0.30966082215309143
0.18972018361091614
0.34884199500083923
0.6283745765686035
0.3278510570526123
0.7127818465232849
0.1965009868144989
0.4863428473472595
0.9081996083259583
0.40162667632102966
0.4308873116970062
0.3342092037200928
0.30085277557373047
0.4607528746128082
0.37428921461105347
0.7449405193328857
0.42143183946609497
0.3678247928619385
0.8861933946609497
0.3159959018230438
0.7633484601974487
0.36703842878341675
0.5949639678001404
0.23914735019207
0.742644727230072
0.5743726491928101
0.6432728171348572
0.5306515097618103
0.3025820553302765
0.4819815158843994
0.5372541546821594
0.35166820883750916
0.4032318592071533
0.0860430970788002
0.3636641800403595
0.37110623717308044
0.4712812900543213
0.318710595369339
0.2092427760362625
0.16394811868667603
0.9399483799934387
0.16229858994483948
0.7618827819824219
0.6802263259887695
0.3413178026676178
0.5544857978820801
0.3916568160057068
0.41503772139549255
0.46723514795303345
0.5094753503799438
0.7300735116004944
0.5758393406867981
0.8195264935493469
0.91172856092453
0.23101171851158142
0.6812317371368408
0.5281887054443359
0.39611107110977173
0.7194746732711792
0.9049081802368164
0.42987290024757385
0.7275274991989136
0.2561451196670532
0.5865193605422974
0.8096109628677368
0.3994807004928589
0.35098299384117126
0.8299762606620789
0.2151293307542801
0.5491049885749817
0.46355023980140686
0.36205822229385376
0.2833408713340759
1.0656214952468872
0.285289466381073
0.2428954839706421
0.38101261854171753
0.2610023617744446
0.4955788254737854
0.7921051383018494
0.4560182988643646
0.3590957522392273
0.5934048295021057
0.8610892295837402
0.2499541938304901
0.15425214171409607
0.4596591889858246
0.2981759011745453
0.38639378547668457
0.5409209728240967
0.7059841156005859
0.40577951073646545
0.244175985455513
0.3556540012359619
0.5711280107498169
0.5681771039962769
0.3925899863243103
0.4919106066226959
0.2885768413543701
0.23107890784740448
0.5427371263504028
0.4726911187171936
0.9575093388557434
0.6247636675834656
0.6629423499107361
0.3996501564979553
0.9806594848632812
0.23745624721050262
0.5570061206817627
0.4510411322116852
0.41066575050354004
0.5784059762954712
0.3097972273826599
0.7744830250740051
0.8961443901062012
0.5401164293289185
1.0118911266326904
0.33101552724838257
0.3263108730316162
0.5790780782699585
0.7808471322059631
0.6386460065841675
0.23899385333061218
0.7721346020698547
0.7097228765487671
0.36858633160591125
0.2318538874387741
0.3492376506328583
0.5185326337814331
0.35214656591415405
0.6969841718673706
0.31790173053741455
0.641175389289856
0.37926822900772095
0.6396841406822205
0.31641414761543274
0.5556791424751282
0.5333823561668396
0.1849500983953476
0.37342727184295654
0.5931382179260254
0.09573858976364136
0.3600342869758606
0.778201699256897
0.8389460444450378
0.33311328291893005
0.5490365624427795
0.40428289771080017
0.8175603151321411
0.2667790949344635
0.5637499094009399
0.9490231275558472
0.5097185969352722
0.5755770802497864
0.6564128994941711
0.31761059165000916
0.4734700620174408
0.3723100423812866
0.24466273188591003
0.09779918193817139
0.6718176603317261
0.3175867199897766
0.2556867301464081
0.5682953596115112
0.6267349123954773
0.5013918280601501
0.3617199659347534
0.4759128987789154
0.7208476662635803
0.33859825134277344
0.6413436532020569
0.41296181082725525
0.09740667045116425
0.5550099611282349
0.405064195394516
0.6635960936546326
0.15690074861049652
0.45587486028671265
0.380266398191452
0.9804032444953918
0.4908979833126068
0.6786295175552368
0.25504612922668457
0.8614702224731445
0.4497718811035156
0.3786129057407379
0.5645112991333008
0.4322872757911682
0.35398489236831665
0.34273701906204224
0.2276550531387329
0.3830218017101288
0.45340386033058167
0.4352201819419861
0.20571160316467285
0.6074081659317017
0.3228711485862732
0.2588321268558502
0.42739492654800415
0.7497125864028931
0.2175098955631256
0.5615593194961548
0.6722082495689392
0.09552891552448273
0.41018199920654297
0.6295178532600403
0.6791149377822876
0.7253021001815796
0.4448785185813904
0.5613783001899719
0.5067926645278931
0.479969322681427
0.6420632600784302
0.42765870690345764
0.28733325004577637
0.6919732093811035
0.41755175590515137
0.5026214122772217
0.5403935313224792
0.42274171113967896
0.23106977343559265
1.068310022354126
