loss
2.261051654815674
2.3726420402526855
2.2090506553649902
2.0942914485931396
2.0829720497131348
2.2570958137512207
1.9904476404190063
2.022810459136963
2.002040386199951
1.7880481481552124
1.9315255880355835
1.8052167892456055
1.8372652530670166
1.6428741216659546
1.5401289463043213
1.6293376684188843
1.4465267658233643
1.6017621755599976
1.4291584491729736
1.3844683170318604
1.2246131896972656
1.129854440689087
0.963555634021759
1.2059180736541748
1.2141141891479492
1.0643713474273682
1.1710385084152222
1.1315892934799194
1.2927991151809692
0.943189799785614
0.925401508808136
1.112690806388855
0.8687009811401367
0.6058822870254517
1.1205904483795166
0.9570846557617188
0.758135199546814
0.7343119382858276
1.4418522119522095
0.92356938123703
0.6704248189926147
0.8630367517471313
0.8641718626022339
1.291626214981079
0.7760721445083618
0.8789839744567871
0.9048498868942261
0.94773930311203
0.7987343668937683
1.1080224514007568
0.7276729345321655
0.8800545930862427
0.8940114974975586
1.026143193244934
0.930445671081543
0.9359424710273743
0.7883650660514832
1.2093079090118408
0.7275024652481079
0.712249219417572
1.1631147861480713
0.7826825380325317
0.8193775415420532
0.9543477296829224
0.7693442702293396
0.8616711497306824
0.7648739218711853
1.0226143598556519
1.025276780128479
0.7069689035415649
0.831015944480896
0.7939449548721313
1.1065616607666016
0.714998722076416
0.8559829592704773
0.4177456498146057
0.6541428565979004
0.49942547082901
0.4259603023529053
0.6321055889129639
0.7307285070419312
0.5984600782394409
0.7580448985099792
0.6648646593093872
0.8848876953125
0.5011454820632935
0.8410035967826843
0.40836820006370544
0.7518153786659241
1.144013524055481
0.7307239770889282
1.061649203300476
1.0249545574188232
0.6812564134597778
0.47669705748558044
0.7268562316894531
0.8460235595703125
0.4377982020378113
0.8640753030776978
0.3581274151802063
0.7668975591659546
0.6123783588409424
0.7134331464767456
0.7979199290275574
0.704391360282898
0.8456308245658875
0.6069804430007935
0.593353807926178
0.9649249911308289
0.6999459862709045
0.7431843280792236
0.46669143438339233
0.5680983066558838
0.8070451021194458
0.6786850690841675
0.765379011631012
0.5064007043838501
0.48123106360435486
1.428878664970398
0.6987698674201965
0.8981004953384399
0.6465907096862793
0.6447020769119263
0.5777453780174255
0.48379310965538025
0.6893798112869263
0.39187091588974
0.7429653406143188
0.9940084218978882
0.4087783396244049
0.8158411979675293
0.4872492849826813
0.6749826669692993
0.7756668329238892
1.248247504234314
0.6683475375175476
0.7815888524055481
0.9208009839057922
0.685436487197876
1.2737329006195068
0.8340516090393066
0.5806736946105957
0.5478920936584473
0.8024266958236694
0.8123692274093628
0.7517156600952148
0.6693678498268127
0.9779923558235168
0.656005859375
0.5618056058883667
0.6433459520339966
0.5428968071937561
0.45071911811828613
0.581956148147583
0.8180508613586426
0.4363434910774231
0.5024905800819397
0.4268268644809723
0.4841638207435608
0.5073774456977844
0.8069840669631958
0.9210470914840698
0.7807372808456421
0.5869256258010864
0.5052825212478638
0.761013925075531
0.5266074538230896
0.7773755788803101
0.9148269891738892
0.8015681505203247
0.6353242993354797
0.42834657430648804
0.4958499073982239
0.41132038831710815
0.7385176420211792
0.7472692728042603
0.626603901386261
0.6532425880432129
0.8828861117362976
0.968856930732727
1.1426645517349243
0.7681409120559692
0.697719156742096
0.32950782775878906
0.5064384341239929
0.6079596281051636
0.5800735950469971
0.46810245513916016
0.7021526098251343
0.47254911065101624
0.4449402391910553
0.6773268580436707
0.5860564112663269
0.7851826548576355
1.561927318572998
0.9099706411361694
1.5774356126785278
0.836755096912384
0.655218243598938
0.6071386337280273
0.5375826358795166
1.043017864227295
0.6093873977661133
0.7256909608840942
0.8603672981262207
0.27012860774993896
0.672839343547821
0.5576363801956177
0.8666154742240906
0.3634428381919861
0.6478390693664551
0.5539571046829224
0.7914816737174988
0.5564366579055786
0.4161011576652527
0.5690180063247681
0.5990230441093445
0.4945797026157379
0.48805683851242065
0.6530342102050781
0.8359152674674988
0.45226651430130005
0.42921215295791626
0.554243266582489
0.41079002618789673
0.9172157049179077
0.3257746696472168
0.3905261158943176
0.3633520007133484
0.3829152286052704
0.30456453561782837
0.4992315173149109
0.5857552886009216
0.23591327667236328
0.6245071887969971
0.767762303352356
0.17997363209724426
0.496483713388443
0.47790780663490295
0.5222105979919434
0.5204404592514038
0.518230140209198
0.5080372095108032
0.3289933502674103
0.9621858596801758
0.7125328779220581
0.39577075839042664
0.3783145248889923
0.8365215063095093
0.30691292881965637
0.3531227707862854
0.7253981232643127
0.8395183682441711
0.676651656627655
0.5457029342651367
0.7613873481750488
1.1029307842254639
0.6229801774024963
0.5232735872268677
0.9774711728096008
0.9486200213432312
0.5357400178909302
1.4837148189544678
0.6164969205856323
0.9085065722465515
0.3836049437522888
0.8038458824157715
0.5358880162239075
0.9538129568099976
0.40704983472824097
1.4488188028335571
0.5832192301750183
0.8380905389785767
0.3626919388771057
0.722129225730896
0.8730759620666504
0.45390599966049194
0.7217461466789246
0.7551078796386719
0.87260502576828
0.3738618791103363
0.6015826463699341
0.46812573075294495
0.5604521632194519
0.8454845547676086
0.515466570854187
0.369135320186615
0.6745233535766602
0.8070839047431946
0.32725125551223755
0.4044727683067322
0.7353324890136719
0.3661769926548004
0.4243059754371643
0.5283263921737671
0.6128361821174622
0.8116869926452637
0.6263877153396606
0.5067391991615295
0.581892728805542
0.5997722148895264
0.402715265750885
0.6430363655090332
0.39759185910224915
0.6720763444900513
0.49773970246315
0.472944974899292
0.8165121078491211
0.657089114189148
0.5683920383453369
0.5336101651191711
0.5159007906913757
0.533007800579071
0.9097118377685547
0.785179853439331
0.4608001708984375
0.3541889786720276
